ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,303,1742633249598,-2.17388,0.10169,6.98405,52.32346,-2.38868,-62.64816
Gar,304,1742633249606,-2.17388,0.10169,6.98405,209.26758,198.99539,-7.62978
Gar,305,1742633249615,-2.17388,0.10169,6.98405,137.30971,146.98692,2.51993
Gar,306,1742633249625,-3.01555,4.47039,23.0046,-147.73065,-66.44554,-40.31881
Gar,307,1742633249633,-3.01555,4.47039,23.0046,-44.62368,15.67079,-88.1274
Gar,308,1742633249641,-0.33141,-1.45783,14.7344,92.37103,-5.46859,-146.43568
Gar,309,1742633249649,-0.33141,-1.45783,14.7344,-21.17438,27.29045,-127.95623
Gar,310,1742633249658,1.42193,-0.69212,2.86421,-62.82315,-31.58657,-97.50713
Gar,311,1742633249667,1.42193,-0.69212,2.86421,-19.07444,0.34124,-42.41875
Gar,312,1742633249675,1.15992,-2.2995,10.19342,39.30384,28.9004,-9.09973
Gar,313,1742633249681,1.15992,-2.2995,10.19342,31.74407,25.75049,15.25955
Gar,314,1742633249691,1.15992,-2.2995,10.19342,-32.65404,-8.4085,3.63989
Gar,315,1742633249700,-0.82732,-4.00439,10.10908,-9.34472,-1.8287,4.47987
Gar,316,1742633249709,-0.82732,-4.00439,10.10908,28.24417,24.14054,3.70989
Gar,317,1742633249716,0.11366,-0.25783,13.16112,15.43455,19.24068,6.6498
Gar,318,1742633249725,0.11366,-0.25783,13.16112,-30.20411,-13.44835,6.7198
Gar,319,1742633249734,0.06162,-3.22433,8.08714,-20.5444,-15.12831,10.84968
Gar,320,1742633249741,0.06162,-3.22433,8.08714,-3.2549,-2.45868,10.00971
Gar,321,1742633249749,0.06162,-3.22433,8.08714,25.44425,18.19071,-0.41999
Gar,322,1742633249759,-0.5342,-3.26501,6.85185,38.04388,31.42032,5.45984
Gar,323,1742633249766,-0.5342,-3.26501,6.85185,30.5541,13.85084,4.40987
Gar,324,1742633249774,-0.3661,-0.17228,11.79901,-7.87477,23.02057,6.36981
Gar,325,1742633249784,-0.3661,-0.17228,11.79901,-12.84462,-13.02837,4.40987
Gar,326,1742633249792,-0.3661,-0.17228,11.79901,-5.70483,-1.6887,6.29981
Gar,327,1742633249800,-0.27099,-1.84965,11.45265,6.54481,10.56094,4.75986
Gar,328,1742633249809,-0.27099,-1.84965,11.45265,9.76471,12.87087,4.19988
Gar,329,1742633249817,-0.11904,-1.81256,10.07199,1.92494,6.57106,5.17985
Gar,330,1742633249827,-0.11904,-1.81256,10.07199,-0.94497,6.64105,3.84989
Gar,331,1742633249833,-0.22911,-1.65942,10.54756,0.94497,9.30098,3.07991
Gar,332,1742633249841,-0.22911,-1.65942,10.54756,3.18491,2.72117,4.26987
Gar,333,1742633249851,-0.07478,-2.36889,10.21795,3.04491,2.30118,3.63989
Gar,334,1742633249860,-0.07478,-2.36889,10.21795,6.47481,3.35115,3.07991
Gar,335,1742633249867,-0.07478,-2.36889,10.21795,7.52478,5.2411,3.70989
Gar,336,1742633249876,-0.8662,-1.8341,9.80339,6.19482,1.04122,2.58992
Gar,337,1742633249884,-0.8662,-1.8341,9.80339,4.37487,5.31109,3.3599
Gar,338,1742633249893,-0.38644,-1.3657,9.54916,-1.57495,9.02098,3.3599
Gar,339,1742633249901,-0.38644,-1.3657,9.54916,-1.43496,8.25101,3.4299
Gar,340,1742633249911,-0.80518,-1.64686,9.96611,1.92494,4.47112,3.77989
Gar,341,1742633249918,-0.80518,-1.64686,9.96611,2.76492,2.23118,1.95994
Gar,342,1742633249924,-0.80518,-1.64686,9.96611,1.99494,5.2411,3.4299
Gar,343,1742633249932,-0.59103,-1.43091,9.63291,0.52498,3.63114,5.03985
Gar,344,1742633249942,-0.59103,-1.43091,9.63291,0.80498,-2.17869,1.60995
Gar,345,1742633249951,0.11844,-1.11924,9.35474,4.16488,10.63094,1.95994
Gar,346,1742633249960,0.11844,-1.11924,9.35474,3.4649,2.72117,1.39996
Gar,347,1742633249971,0.11844,-1.11924,9.35474,1.43496,-0.98872,0.07
Gar,348,1742633249976,-0.0999,-1.81974,8.84447,-2.20494,7.62103,2.23993
Gar,349,1742633249982,-0.0999,-1.81974,8.84447,-0.73498,6.50106,1.39996
Gar,350,1742633249991,0.07896,-1.7336,10.07917,3.95488,7.20104,-0.41999
Gar,351,1742633250001,0.07896,-1.7336,10.07917,1.43496,12.73088,1.88994
Gar,352,1742633250009,-0.47797,-1.98664,9.08734,-1.43496,-2.10869,-0.07
Gar,353,1742633250017,-0.47797,-1.98664,9.08734,-1.08497,4.19113,0.34999
Gar,354,1742633250026,-0.47797,-1.98664,9.08734,2.83492,12.73088,1.60995
Gar,355,1742633250034,0.06162,-1.5015,10.07438,3.4649,7.13104,-0.90997
Gar,356,1742633250043,0.06162,-1.5015,10.07438,-4.37487,8.321,2.65992
Gar,357,1742633250052,-0.95294,-1.532,10.08096,-3.95488,-1.12872,-0.62998
Gar,358,1742633250060,-0.95294,-1.532,10.08096,-2.27493,2.93116,0.76998
Gar,359,1742633250069,-0.0317,-1.98006,8.84985,1.78495,13.99084,1.11997
Gar,360,1742633250076,-0.0317,-1.98006,8.84985,3.67489,12.38089,0.27999
Gar,361,1742633250085,-0.0317,-1.98006,8.84985,1.85495,6.01107,0
Gar,362,1742633250094,-0.42891,-1.45663,9.8022,-4.16488,7.20104,2.02994
Gar,363,1742633250102,-0.42891,-1.45663,9.8022,-0.31499,5.45109,-1.46996
Gar,364,1742633250110,-0.26859,-2.0674,10.25025,1.99494,10.49094,-0.34999
Gar,365,1742633250119,-0.26859,-2.0674,10.25025,1.92494,6.92105,0
Gar,366,1742633250127,-0.1681,-0.82851,10.47877,-0.94497,4.33112,-1.04997
Gar,367,1742633250134,-0.1681,-0.82851,10.47877,-2.48493,7.90102,-0.83998
Gar,368,1742633250143,-0.1681,-0.82851,10.47877,1.22496,5.87108,-0.83998
Gar,369,1742633250152,-0.32124,-1.04566,9.93679,2.97491,5.38109,-1.60995
Gar,370,1742633250161,-0.32124,-1.04566,9.93679,4.30487,19.10069,-1.46996
Gar,371,1742633250169,-0.2997,-1.63191,10.70489,5.00485,10.35095,-2.72992
Gar,372,1742633250177,-0.2997,-1.63191,10.70489,0.105,3.63114,-0.97997
Gar,373,1742633250186,-0.22971,-2.21874,9.536,-2.13494,8.04101,-3.4299
Gar,374,1742633250195,-0.22971,-2.21874,9.536,1.92494,7.90102,-4.26987
Gar,375,1742633250202,-0.22971,-2.21874,9.536,2.76492,9.65097,-2.16994
Gar,376,1742633250211,-0.50489,-1.2323,9.89971,3.88489,5.38109,-5.10985
Gar,377,1742633250220,-0.50489,-1.2323,9.89971,0.17499,6.99104,-2.65992
Gar,378,1742633250228,-0.12323,-1.65823,9.43729,-1.64495,3.00116,-2.79992
Gar,379,1742633250235,-0.12323,-1.65823,9.43729,-2.20494,-1.05872,-3.70989
Gar,380,1742633250244,-0.06461,-1.91187,9.36371,-1.64495,7.27104,-3.98988
Gar,381,1742633250253,-0.06461,-1.91187,9.36371,3.95488,13.64085,-4.68986
Gar,382,1742633250263,-0.06461,-1.91187,9.36371,6.05482,21.41062,-4.82986
Gar,383,1742633250273,-0.30867,-1.91246,9.41217,15.29455,40.31006,-4.05988
Gar,384,1742633250277,-0.30867,-1.91246,9.41217,11.93465,9.79096,-5.52984
Gar,385,1742633250287,-0.8345,-1.84546,10.38605,0.52498,12.45088,-4.75986
Gar,386,1742633250296,-0.8345,-1.84546,10.38605,-10.1147,-11.48841,-2.09994
Gar,387,1742633250304,-0.28534,-1.94058,9.07299,-4.86486,-16.52826,-3.00991
Gar,388,1742633250312,-0.28534,-1.94058,9.07299,3.5349,18.7507,-7.69977
Gar,389,1742633250320,-0.28534,-1.94058,9.07299,7.31479,20.57064,-6.29981
Gar,390,1742633250328,-0.00538,-0.52522,11.28455,5.07485,6.57106,-6.36981
Gar,391,1742633250337,-0.00538,-0.52522,11.28455,-8.01476,6.57106,-4.89986
Gar,392,1742633250345,-0.49651,-1.61516,10.46262,-9.55472,6.57106,-5.38984
Gar,393,1742633250353,-0.49651,-1.61516,10.46262,-5.70483,-10.64844,-6.15982
Gar,394,1742633250362,0.06221,-1.12044,10.10429,-1.43496,4.75111,-6.29981
Gar,395,1742633250370,0.06221,-1.12044,10.10429,4.44487,7.13104,-5.87983
Gar,396,1742633250379,0.06221,-1.12044,10.10429,5.56484,5.94108,-6.29981
Gar,397,1742633250387,-0.41994,-1.78923,8.61356,5.49484,4.05113,-6.99979
